1715046,河北大学取消考试学生紧急离校,老师:回不了家的到老师家过年,https://video.pearvideo.com/mp4/adshort/20210105/cont-1715046-15562045_adpkg-ad_hd.mp4
1712076,成都女大学生因上厕所全寝室隔离：出来就可以参加期末考试了,https://video.pearvideo.com/mp4/adshort/20201217/cont-1712076-15533778_adpkg-ad_hd.mp4
1712081,女孩记录抗癌生活唤回离开22年的母亲：感受到久违的母爱,https://video.pearvideo.com/mp4/adshort/20201217/cont-1712081-15533694_adpkg-ad_hd.mp4
1712082,广东药科大学失联男生已离世，此前书包在河堤被发现,https://video.pearvideo.com/mp4/adshort/20201217/cont-1712082-15533676_adpkg-ad_hd.mp4
1712077,嫦娥五号“挖土”归来，内蒙古四子王旗300多人保驾护航,https://video.pearvideo.com/mp4/adshort/20201217/cont-1712077-15533638_adpkg-ad_hd.mp4
1712009,艺考舞蹈生曾为练功从早哭到晚：等考完了奖自己一顿大餐,https://video.pearvideo.com/mp4/adshort/20201216/cont-1712009-15533011_adpkg-ad_hd.mp4
1711944,东北断崖式降温,志愿者为数百只流浪狗添被褥保暖,熬肉粥御寒,https://video.pearvideo.com/mp4/adshort/20201216/cont-1711944-15532999_adpkg-ad_hd.mp4
1712010,用雪造飞机的东北爷爷又造航母了！家里小院儿成游客打卡地,https://video.pearvideo.com/mp4/adshort/20201216/cont-1712010-15533322_adpkg-ad_hd.mp4
1711931,请回答2020｜张玉环期盼早日找到真凶：从头再来，做个普通人,https://video.pearvideo.com/mp4/adshort/20201217/cont-1711931-15533516_adpkg-ad_hd.mp4
1712046,女子捡到银行卡1次猜中密码盗刷2万，担惊受怕吃不下饭瘦5斤,https://video.pearvideo.com/mp4/adshort/20201216/cont-1712046-15533441_adpkg-ad_hd.mp4
1712042,零下5度，住院患者手扎输液针头跳河救轻生者：他没事就行,https://video.pearvideo.com/mp4/adshort/20201216/cont-1712042-15533420_adpkg-ad_hd.mp4
1712039,环卫工称倒垃圾被指脱岗与组长互殴受伤，组长：他自己摔的,https://video.pearvideo.com/mp4/adshort/20201216/cont-1712039-15533384_adpkg-ad_hd.mp4
1712036,三本考研生：位于考研鄙视链底端，偷偷备考怕考不上丢人,https://video.pearvideo.com/mp4/adshort/20201216/cont-1712036-15533323_adpkg-ad_hd.mp4
1712028,探访大连涉疫冷链企业：码头车辆自由出入，外来车辆禁止进入,https://video.pearvideo.com/mp4/adshort/20201216/cont-1712028-15533253_adpkg-ad_hd.mp4
1712030,国美27岁员工誓师大会期间猝死，家属：经常加班，他说很累,https://video.pearvideo.com/mp4/adshort/20201216/cont-1712030-15533275_adpkg-ad_hd.mp4
1712029,杭州哥老官牛蛙检出禁用兽药代谢物，换供应商后监管人员再测,https://video.pearvideo.com/mp4/adshort/20201216/cont-1712029-15533300_adpkg-ad_hd.mp4
1712018,为啥大理丽江轮番现七彩祥云和罕见斗笠云？气象专家讲解成因,https://video.pearvideo.com/mp4/adshort/20201216/cont-1712018-15533278_adpkg-ad_hd.mp4
1712020,外卖员跳河救起落水女子：发现异样就脱了外套,https://video.pearvideo.com/mp4/adshort/20201216/cont-1712020-15533185_adpkg-ad_hd.mp4
1710593,救命AED｜公益组织2000台设备捐赠难：怕人没救活要担责,https://video.pearvideo.com/mp4/adshort/20201216/cont-1710593-15533155_adpkg-ad_hd.mp4
1711999,男生进戒网瘾学校2天3处骨折，教官：自己摔的，监控维修断网,https://video.pearvideo.com/mp4/adshort/20201216/cont-1711999-15532930_adpkg-ad_hd.mp4
1710887,救命AED｜急诊医生谈猝死病人黄金抢救期：等救护车来就晚了,https://video.pearvideo.com/mp4/adshort/20201214/cont-1710887-15529560_adpkg-ad_hd.mp4
1712007,实探9岁被限制消费女孩案所涉房屋，中介：同类房屋总价170万,https://video.pearvideo.com/mp4/adshort/20201216/cont-1712007-15533079_adpkg-ad_hd.mp4
1712011,高校在晚睡期间统一管理手机？校方：是提倡学生睡觉时关机,https://video.pearvideo.com/mp4/adshort/20201216/cont-1712011-15533031_adpkg-ad_hd.mp4
1711986,走进银西高铁蓝色复兴号车厢：座位更宽敞，车内Wi-Fi全覆盖,https://video.pearvideo.com/mp4/adshort/20201216/cont-1711986-15533003_adpkg-ad_hd.mp4
1711987,60岁老交警退休泪洒现场：40年换了三身警服，舍不得脱下,https://video.pearvideo.com/mp4/adshort/20201216/cont-1711987-15532680_adpkg-ad_hd.mp4
1711990,9岁孤女老赖案房屋已申请法院执行，代理律师：非善意取得,https://video.pearvideo.com/mp4/adshort/20201216/cont-1711990-15532711_adpkg-ad_hd.mp4
1711985,岷江一河滩现大量古钱币，村民已挖1月，专家：不具考古价值,https://video.pearvideo.com/mp4/adshort/20201216/cont-1711985-15532942_adpkg-ad_hd.mp4
1710264,早产儿治疗顺利家人未现身领回，父亲：不知道还要花多少钱,https://video.pearvideo.com/mp4/adshort/20201216/cont-1710264-15532625_adpkg-ad_hd.mp4
1711916,救命AED｜打球猝死患者家属起诉场馆，质疑AED缺失抢救不及时,https://video.pearvideo.com/mp4/adshort/20201216/cont-1711916-15532476_adpkg-ad_hd.mp4
1711991,大连对感染者所居住社区全员核酸检测，已出结果均为阴性,https://video.pearvideo.com/mp4/adshort/20201216/cont-1711991-15532787_adpkg-ad_hd.mp4
1711989,老人60万血汗钱被烧毁，银行清点5小时兑换30余万,https://video.pearvideo.com/mp4/adshort/20201216/cont-1711989-15532687_adpkg-ad_hd.mp4
1711950,新疆湿地河谷现大片冰凌，随波逐流犹如莲花盛开,https://video.pearvideo.com/mp4/adshort/20201216/cont-1711950-15532301_adpkg-ad_hd.mp4
1711960,5年级哥哥每天给1年级妹妹剥蛋吃，老师：妹妹吃完他才走,https://video.pearvideo.com/mp4/adshort/20201216/cont-1711960-15532688_adpkg-ad_hd.mp4
1711964,独臂小伙从小被喊“杨过”，练成健身达人找到自信,https://video.pearvideo.com/mp4/adshort/20201216/cont-1711964-15532637_adpkg-ad_hd.mp4
1711961,东北医院用不同颜色绳子区分病患：设定活动区域防控疫情,https://video.pearvideo.com/mp4/adshort/20201216/cont-1711961-15532421_adpkg-ad_hd.mp4
1711969,班主任突击检查中学生穿秋裤情况：他们爱美，怕太冷影响学习,https://video.pearvideo.com/mp4/adshort/20201216/cont-1711969-15532623_adpkg-ad_hd.mp4
1711953,医院拟销毁上万枚冷冻胚胎：无人认领，逾期未交费,https://video.pearvideo.com/mp4/adshort/20201216/cont-1711953-138-164014_adpkg-ad_hd.mp4
1711946,泪目！母亲每日背双脚畸形女儿上学：最大心愿是她能康复走路,https://video.pearvideo.com/mp4/adshort/20201216/cont-1711946-15532508_adpkg-ad_hd.mp4
1711633,景区主任秀武术宣传被质疑不务正业：游客量跌到零点促使改变,https://video.pearvideo.com/mp4/adshort/20201216/cont-1711633-15532344_adpkg-ad_hd.mp4
1711952,重庆10岁男孩怕查作业离家，漫无目的走三天到了35公里外,https://video.pearvideo.com/mp4/adshort/20201216/cont-1711952-15532465_adpkg-ad_hd.mp4
1711959,痛心！徐州民警因公殉职，妻子：他做到了站好最后一班岗,https://video.pearvideo.com/mp4/adshort/20201216/cont-1711959-15532365_adpkg-ad_hd.mp4
1711941,化石猎人！70后大叔痴迷古生物化石：终身爱好，与自然独处,https://video.pearvideo.com/mp4/adshort/20201216/cont-1711941-15532182_adpkg-ad_hd.mp4
1711951,长沙麦德龙买茅台自提地址却在江苏？超市：已修改并补偿顾客,https://video.pearvideo.com/mp4/adshort/20201216/cont-1711951-15532303_adpkg-ad_hd.mp4
1711947,无锡一批美国进口冷冻猪耳片核酸检测呈阳性：已处理，不销售,https://video.pearvideo.com/mp4/adshort/20201216/cont-1711947-15532284_adpkg-ad_hd.mp4
1711940,80后女子辞掉工作救数百条流浪狗，5年里浑身被狗咬伤仍坚持,https://video.pearvideo.com/mp4/adshort/20201216/cont-1711940-5009-150109_adpkg-ad_hd.mp4
1711937,重庆女子低价卖“安置房”，5人转账300万后钱房两空,https://video.pearvideo.com/mp4/adshort/20201216/cont-1711937-15532218_adpkg-ad_hd.mp4
1711938,环卫女工随身带8旬痴呆母亲工作：担心她走丢，睡觉都陪着,https://video.pearvideo.com/mp4/adshort/20201216/cont-1711938-15532157_adpkg-ad_hd.mp4
1710643,辍学、被骗、自考本科，深圳厂妹用10年蜕变纽约高薪程序员,https://video.pearvideo.com/mp4/adshort/20201216/cont-1710643-15531998_adpkg-ad_hd.mp4
1711935,男子杀妻后母亲陪运尸体掩埋，双双受审认罪：对不起家人,https://video.pearvideo.com/mp4/adshort/20201216/cont-1711935-15532101_adpkg-ad_hd.mp4
1711928,现金被风吹散老人跪地捡拾，两路人冲上前帮捡起,https://video.pearvideo.com/mp4/adshort/20201216/cont-1711928-15531999_adpkg-ad_hd.mp4
1711925,南航学“扎”11门课满分平均绩点4.9，获校长特别嘉奖,https://video.pearvideo.com/mp4/adshort/20201216/cont-1711925-15531928_adpkg-ad_hd.mp4
1711926,大连新增4例本土无症状感染者，周边小区连夜测核酸,https://video.pearvideo.com/mp4/adshort/20201216/cont-1711926-15531946_adpkg-ad_hd.mp4
1711922,暖心！麻醉师为聋哑大叔做手术写9页纸沟通：别害怕，睡觉吧,https://video.pearvideo.com/mp4/adshort/20201216/cont-1711922-15531911_adpkg-ad_hd.mp4
1711919,散称蛋糕吃出完整壁虎“干尸”，厂家赔偿顾客1500元并致歉,https://video.pearvideo.com/mp4/adshort/20201216/cont-1711919-15531847_adpkg-ad_hd.mp4
1711918,落网时仅剩4万余元！杭州26岁“白富美”非法集资3亿获刑12年,https://video.pearvideo.com/mp4/adshort/20201216/cont-1711918-15531846_adpkg-ad_hd.mp4
1711908,新疆冰天雪地里采收2万亩橙红沙棘：冻硬以后直接敲下,https://video.pearvideo.com/mp4/adshort/20201216/cont-1711908-15531736_adpkg-ad_hd.mp4
1711900,男子盗窃13只母猪被刑拘：儿子欠网贷催着我给钱,https://video.pearvideo.com/mp4/adshort/20201216/cont-1711900-15531731_adpkg-ad_hd.mp4
1711890,湖北捐赠蒙古国防疫物资出境，包含3万人份核酸检测试剂盒,https://video.pearvideo.com/mp4/adshort/20201216/cont-1711890-15531614_adpkg-ad_hd.mp4
1711897,大连新增4例无症状感染者，均为港口从事冷链货物搬运人员,https://video.pearvideo.com/mp4/adshort/20201216/cont-1711897-15531627_adpkg-ad_hd.mp4
1711815,好嗨哦！东北7000人穿羽绒服雪中蹦迪，主持人：人越多越兴奋,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711815-15530860_adpkg-ad_hd.mp4
1711827,东北人带100斤开水玩泼水成冰：-30℃才能玩，热水很快玩光了,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711827-15531008_adpkg-ad_hd.mp4
1711880,9岁孤女被限制高消费，法院道歉了：解除限制令,https://video.pearvideo.com/mp4/adshort/20201216/cont-1711880-15532181_adpkg-ad_hd.mp4
1711681,请回答2020｜章莹颖父亲仍未放弃寻找女儿：宁愿她只是高中生,https://video.pearvideo.com/mp4/adshort/20201214/cont-1711681-15529634_adpkg-ad_hd.mp4
1711871,9岁孤女被限制高消费令解除，养母和外公发声：希望重审清楚,https://video.pearvideo.com/mp4/adshort/20201216/cont-1711871-15532079_adpkg-ad_hd.mp4
1711872,最美乡村婺源篁岭迎今冬初雪，游客打卡山居雪韵,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711872-15531443_adpkg-ad_hd.mp4
1711865,女子称母亲花8千割双眼皮术后化脓，工作人员：还在恢复,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711865-15531432_adpkg-ad_hd.mp4
1711869,高校学生千个橙子摆"马到成功"送考研生：希望他们成功上岸,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711869-15531385_adpkg-ad_hd.mp4
1711870,专家解读南京天空出现云墙：是边界较直的积雨云,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711870-15531371_adpkg-ad_hd.mp4
1711863,重庆明品福1件进口冷冻牛肉外包装阳性，20暴露人员检测阴性,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711863-15531340_adpkg-ad_hd.mp4
1711857,28岁女子产后7个月想不开跳江，救援队大叔捞起亲手帮吹头发,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711857-15531301_adpkg-ad_hd.mp4
1711847,老太连人带车冲入河中只露头，快递小哥跳下河才想起不会游泳,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711847-15531195_adpkg-ad_hd.mp4
1711843,误会一场！闯红灯救人司机与患儿家属见面和解：希望澄清事实,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711843-15531169_adpkg-ad_hd.mp4
1711838,快递员强迫症式摆放快递走红，市民：十几秒取件，很负责,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711838-15531189_adpkg-ad_hd.mp4
1711835,百香果案被害女童母亲庭审昏厥离场：听见作案细节谁都受不了,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711835-15531106_adpkg-ad_hd.mp4
1711832,老年大学开设智能手机课程：老人学会开网店、玩航拍、剪视频,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711832-15531068_adpkg-ad_hd.mp4
1711828,男子举报“翻墙”软件，警方出动30余人抓获制售团伙,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711828-15531024_adpkg-ad_hd.mp4
1711826,“患儿家属拒绝为闯红灯司机作证”系乌龙，当事乘客出面回应,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711826-15531005_adpkg-ad_hd.mp4
1711814,吉林一林场又迎“大王巡山”：自2015年第6次拍到野生东北虎,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711814-15530903_adpkg-ad_hd.mp4
1711819,“患儿家属拒绝为闯红灯司机作证”系误会：医院给错了电话,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711819-15530902_adpkg-ad_hd.mp4
1711818,成都确诊飞行员所住小区已封闭，曾赴江油参加300人婚宴,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711818-15530890_adpkg-ad_hd.mp4
1711817,官方回应城管辱骂商贩：已批评教育，执法不该带情绪,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711817-15530877_adpkg-ad_hd.mp4
1711790,白血病男孩战胜病魔考上大学又保研：通过自己经历鼓励病友,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711790-15530767_adpkg-ad_hd.mp4
1711798,市民首付百万买商铺遇工程烂尾，官方：开发商多次抵押贷款,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711798-15530898_adpkg-ad_hd.mp4
1711789,杭州双语女硕士保姆正式上岗：工作时间自由，月收入2万以上,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711789-15530640_adpkg-ad_hd.mp4
1711794,云南普洱山流星雨与云海交相辉映，城市如同海市蜃楼,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711794-15530665_adpkg-ad_hd.mp4
1711785,男子在人保花万元买3年车险，退保时得知自己不是投保人,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711785-15530600_adpkg-ad_hd.mp4
1711796,湖北荆门捣毁一制毒工厂，缴获制毒材料近2吨：养鸡掩盖气味,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711796-15530683_adpkg-ad_hd.mp4
1711773,独居男偏瘫住院50多天无人陪护，民政部门：正找福利机构,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711773-15530480_adpkg-ad_hd.mp4
1711779,90后物理老师拍摄小实验吸粉240万，免费为孩子直播上公开课,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711779-15530560_adpkg-ad_hd.mp4
1711780,坚强大叔戴假肢潇洒滑冰：双腿截肢，给人生找乐子,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711780-15530570_adpkg-ad_hd.mp4
1711775,温差40度！东北人在冰上钻孔搭帐篷冰钓，1年有4个月都在冰上,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711775-5009-172205_adpkg-ad_hd.mp4
1711778,百香果女童案律师讲述再审现场：杨光毅表示希望法院枪毙他,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711778-15530525_adpkg-ad_hd.mp4
1711774,女子谈两任“男友” 都离奇死亡？被骗7万才发现都是闺蜜冒充,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711774-15530491_adpkg-ad_hd.mp4
1711771,大叔23年手工打造4辆仿真坦克，最新一代可“开炮”驰骋,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711771-15530437_adpkg-ad_hd.mp4
1711769,重庆的哥寻乘客退200元，电话公布后遭骗子轰炸：要遭整疯了,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711769-15530436_adpkg-ad_hd.mp4
1711765,湖北一高校花百万建航空模拟舱，学生上课体验“空中工作”,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711765-15530416_adpkg-ad_hd.mp4
1711744,银行回应家属代老人签字被拒：为客户着想，需把控好风险,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711744-15530221_adpkg-ad_hd.mp4
1708659,与象为邻 | 妻被踩死，男子爬4天4夜自救,https://video.pearvideo.com/mp4/short/20201215/cont-1708659-15530534-hd.mp4
1711766,东北医护人员披塑料袋御寒：连续核酸采样9小时，衣服湿透,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711766-15530407_adpkg-ad_hd.mp4
1711754,男子医院外心脏骤停，医生一路跪姿按压成功挽回生命,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711754-15530359_adpkg-ad_hd.mp4
1711758,女婴臀部长8厘米畸胎瘤形似脑袋，出生4天就做手术摘除,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711758-15530315_adpkg-ad_hd.mp4
1711761,留守儿童上学需渡河：3名老师考取船员证，开船接送7年,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711761-15530354_adpkg-ad_hd.mp4
1711764,高校厕所卷纸上印考研英语单词，老师：能背几个是几个,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711764-15530389_adpkg-ad_hd.mp4
1711756,俩骡子8D重庆打工月薪45000，每天工作8小时还包吃住,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711756-15530388_adpkg-ad_hd.mp4
1711757,百香果女童遇害案再审开庭，广西高院宣布将择期宣判,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711757-15530355_adpkg-ad_hd.mp4
1711759,疫情后5000斤湖北活鱼首次出口韩国：海关全过程监测指导,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711759-15530316_adpkg-ad_hd.mp4
1711743,精装房房门少一截开发商重新装修：补偿违约金，送家电物业费,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711743-15530222_adpkg-ad_hd.mp4
1711733,65岁男子心脏骤停40分钟，昏迷14天后奇迹救活,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711733-15530110_adpkg-ad_hd.mp4
1711735,百香果女童案今日再审，村民提供新证词称女儿曾被杨光毅骚扰,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711735-15530220_adpkg-ad_hd.mp4
1711729,堪比好莱坞大片！80后小伙废旧汽车零件打造变形金刚,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711729-5009-110709_adpkg-ad_hd.mp4
1711642,交钱第二天就关门！重庆一健身房老板失联，千名会员退费无门,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711642-15530063_adpkg-ad_hd.mp4
1711720,湖南小伙在马来西亚失联三个月，父亲生病入院急寻人,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711720-15530019_adpkg-ad_hd.mp4
1711716,绥芬河新增2例确诊病例住同一小区，其中一人为售货员,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711716-15529975_adpkg-ad_hd.mp4
1711703,重庆足协重罚恶意踢人球员：禁赛两年，罚款3000元,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711703-15529914_adpkg-ad_hd.mp4
1711639,鸡蛋灌饼摊主酷似周杰伦走红网络：杰伦来了，我给他做饼吃,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711639-5009-105824_adpkg-ad_hd.mp4
1711697,17岁男生与母亲发生冲突致其母死亡，目前已被刑事拘留,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711697-15529839_adpkg-ad_hd.mp4
1711694,中介称俩美女租客不告而别，留下一屋狗屎和垃圾,https://video.pearvideo.com/mp4/adshort/20201214/cont-1711694-15529795_adpkg-ad_hd.mp4
1711689,首届全国技能大赛闭幕，20岁学生获珠宝加工项目金牌,https://video.pearvideo.com/mp4/adshort/20201214/cont-1711689-15529772_adpkg-ad_hd.mp4
1711690,男生旋风中打太极酷似武侠片，网友：颇有宗师风范,https://video.pearvideo.com/mp4/adshort/20201214/cont-1711690-15529756_adpkg-ad_hd.mp4
1711675,24岁小伙高铁上"机关枪"语速背站名：大学花11万坐火车旅行,https://video.pearvideo.com/mp4/adshort/20201214/cont-1711675-15529812_adpkg-ad_hd.mp4
1711682,云南农业大学每人发5斤橙子，网友直呼“别人家的大学”,https://video.pearvideo.com/mp4/adshort/20201214/cont-1711682-15529661_adpkg-ad_hd.mp4
1711667,百人暴走团商场放音乐暴走扰民，商场回应：已劝退不会再来,https://video.pearvideo.com/mp4/adshort/20201214/cont-1711667-15529509_adpkg-ad_hd.mp4
1711666,闯红灯救患儿网约车内监控曝光：婴儿大哭家属不断催促,https://video.pearvideo.com/mp4/adshort/20201214/cont-1711666-15529504_adpkg-ad_hd.mp4
1711622,语言专家分析陕北人说不清"炖冻豆腐"：或受爷奶辈方言影响,https://video.pearvideo.com/mp4/adshort/20201215/cont-1711622-99-144013_adpkg-ad_hd.mp4
1711644,男子高空扔下铁床砸伤清洁工：头部缝了四五十针,https://video.pearvideo.com/mp4/adshort/20201214/cont-1711644-15529411_adpkg-ad_hd.mp4
1711650,“中国最冷小镇”气温跌破零下40℃，街头出现美丽冰雾,https://video.pearvideo.com/mp4/adshort/20201214/cont-1711650-15529402_adpkg-ad_hd.mp4
1711596,东北保安在小区门前做出巨型牛雪雕：准备迎接牛年,https://video.pearvideo.com/mp4/adshort/20201214/cont-1711596-15528884_adpkg-ad_hd.mp4
1711621,东宁中风险社区内老汉犯心脏病，志愿者业主合力抬下楼送医,https://video.pearvideo.com/mp4/adshort/20201214/cont-1711621-15529091_adpkg-ad_hd.mp4
1711630,凤凰古城违规租照当事人被拘留：取缔其民族服装租赁照相资格,https://video.pearvideo.com/mp4/adshort/20201214/cont-1711630-15529198_adpkg-ad_hd.mp4
1711626,辅导员拿喇叭花式督促学生跑操：兄弟，早操干起来吧,https://video.pearvideo.com/mp4/adshort/20201214/cont-1711626-15529162_adpkg-ad_hd.mp4
1711618,网约车为救婴儿连闯红灯家属拒绝作证，交警查明后撤销处罚,https://video.pearvideo.com/mp4/adshort/20201214/cont-1711618-15529093_adpkg-ad_hd.mp4
1711616,真·芝麻大点事都管！老人芝麻撒落3名运管人员蹲地帮捡拾,https://video.pearvideo.com/mp4/adshort/20201214/cont-1711616-15529039_adpkg-ad_hd.mp4
1711611,只为她一句话！七旬老农耗时4年建“长城”纪念亡妻,https://video.pearvideo.com/mp4/adshort/20201214/cont-1711611-15529092_adpkg-ad_hd.mp4
1711600,官方回应8旬老人挑水爬20层楼：小区欠电费2万，5年换3家物业,https://video.pearvideo.com/mp4/adshort/20201214/cont-1711600-15529044_adpkg-ad_hd.mp4
1711588,高校茶学专业学生煮100杯奶茶赠考研学子：祝成功上岸,https://video.pearvideo.com/mp4/adshort/20201214/cont-1711588-15528960_adpkg-ad_hd.mp4
1711595,医院被曝拉拢无病老人住院，医保局：成立调查小组核实,https://video.pearvideo.com/mp4/adshort/20201214/cont-1711595-15528860_adpkg-ad_hd.mp4
1711581,湖南农民歌手从工地唱到央视舞台：腿上有泥，心中有梦,https://video.pearvideo.com/mp4/adshort/20201214/cont-1711581-15528805_adpkg-ad_hd.mp4
1711584,曝重庆业余足球联赛一球员飞踢对手，足协：从重从严追加处罚,https://video.pearvideo.com/mp4/adshort/20201214/cont-1711584-15528789_adpkg-ad_hd.mp4
1711572,环卫老人蹲涵洞用手机上网学习：用坏20多支笔，记了6本笔记,https://video.pearvideo.com/mp4/adshort/20201214/cont-1711572-15528710_adpkg-ad_hd.mp4
1711556,女护士回应零下十几度持续跪地救人：应该做的，不希望被关注,https://video.pearvideo.com/mp4/adshort/20201214/cont-1711556-15528666_adpkg-ad_hd.mp4
1711568,运麦秸货车起火，司机放下妻子独自开车转移到空地,https://video.pearvideo.com/mp4/adshort/20201214/cont-1711568-15528566_adpkg-ad_hd.mp4
1711566,护士地铁站跪地救人婉拒5000元奖金:救人是本职,不该和钱挂钩,https://video.pearvideo.com/mp4/adshort/20201214/cont-1711566-15528621_adpkg-ad_hd.mp4
1711564,高校两同学成"七同"兄弟：同年同月同日生，同分同校同班同寝,https://video.pearvideo.com/mp4/adshort/20201214/cont-1711564-15528530_adpkg-ad_hd.mp4
1711567,官方回应游客凤凰古城租衣服被禁止自拍：正在调查处理,https://video.pearvideo.com/mp4/adshort/20201214/cont-1711567-15528601_adpkg-ad_hd.mp4
1711565,杭州多地开启“赏雪模式”，市民：盼望已久，总算是下了,https://video.pearvideo.com/mp4/adshort/20201214/cont-1711565-15528604_adpkg-ad_hd.mp4
1711547,内蒙古根河最低气温零下44.2℃，街道冷到“冒白烟”,https://video.pearvideo.com/mp4/adshort/20201214/cont-1711547-15528538_adpkg-ad_hd.mp4
1711548,积雪中穿越五台山，3名驴友2人遇难，景区：走的不是常规路线,https://video.pearvideo.com/mp4/adshort/20201214/cont-1711548-15528505_adpkg-ad_hd.mp4
1711549,国防科大研发仪器助力珠峰测高：量“身高”要找准“脚底板”,https://video.pearvideo.com/mp4/adshort/20201214/cont-1711549-15528410_adpkg-ad_hd.mp4
1711525,游客流行老君山顶吃泡面，吃完之后垃圾铺满地,https://video.pearvideo.com/mp4/adshort/20201214/cont-1711525-15528169_adpkg-ad_hd.mp4
1711486,重庆一老相馆歇业引居民集体打卡留念：在这拍照20年，太不舍,https://video.pearvideo.com/mp4/adshort/20201213/cont-1711486-15527968_adpkg-ad_hd.mp4
1711485,语文老师骨折第40天拄拐给学生上课：想在中考前陪伴孩子们,https://video.pearvideo.com/mp4/adshort/20201213/cont-1711485-15527944_adpkg-ad_hd.mp4
1711466,广州马拉松特设抗疫方阵：160名医护跑者兼顾中途救援,https://video.pearvideo.com/mp4/adshort/20201213/cont-1711466-15527849_adpkg-ad_hd.mp4
1711469,触目惊心！安徽一轿车撞上电线杆被拦腰截断，造成2死3伤,https://video.pearvideo.com/mp4/adshort/20201213/cont-1711469-15527819_adpkg-ad_hd.mp4
1711439,东北特色！查干湖冰雕现场，工人一天凿冰雕刻10余小时,https://video.pearvideo.com/mp4/adshort/20201213/cont-1711439-15527577_adpkg-ad_hd.mp4
1711457,黑龙江绥芬河3区域调整为中风险，安排专人24小时封闭管理,https://video.pearvideo.com/mp4/adshort/20201213/cont-1711457-15527699_adpkg-ad_hd.mp4
1711464,老人家中失火60万现金被烧毁，家属：是一辈子的血汗钱,https://video.pearvideo.com/mp4/adshort/20201213/cont-1711464-15527770_adpkg-ad_hd.mp4
1711455,65岁退休骨科大夫仍一年做千台手术：37年的经验放下觉得可惜,https://video.pearvideo.com/mp4/adshort/20201213/cont-1711455-15527693_adpkg-ad_hd.mp4
1711453,8000公里！39岁律师骑马从新疆回福建老家，到西安时瘦了20斤,https://video.pearvideo.com/mp4/adshort/20201213/cont-1711453-15527676_adpkg-ad_hd.mp4
1711436,零下38℃！新疆牧民存肉不用冰箱，挂在库房就能冻成冰疙瘩,https://video.pearvideo.com/mp4/adshort/20201213/cont-1711436-15527675_adpkg-ad_hd.mp4
1711433,小区换人脸识别门禁业主忧信息泄露，安装公司：已签保密协议,https://video.pearvideo.com/mp4/adshort/20201213/cont-1711433-15527529_adpkg-ad_hd.mp4
